time,open,high,low,close,volume
2018-09-19 08:00:00+00:00,0.72433,0.72601,0.72404,0.72512,21557.87
2018-09-19 12:00:00+00:00,0.72513,0.72739,0.72382,0.72729,24905.32
2018-09-19 16:00:00+00:00,0.72728,0.72747,0.72615,0.72631,14029.86
2018-09-19 20:00:00+00:00,0.72631,0.72691,0.72562,0.72584,8278.06
2018-09-20 00:00:00+00:00,0.72585,0.72667,0.72544,0.72544,15502.54
2018-09-20 04:00:00+00:00,0.72545,0.72732,0.72535,0.72695,20202.68
2018-09-20 08:00:00+00:00,0.72693,0.72805,0.72585,0.72799,22217.57
2018-09-20 12:00:00+00:00,0.72799,0.72888,0.72721,0.72752,26557.16
2018-09-20 16:00:00+00:00,0.72753,0.72926,0.72728,0.72913,12120.0
2018-09-20 20:00:00+00:00,0.72913,0.72922,0.72843,0.72857,5370.05
2018-09-21 00:00:00+00:00,0.72862,0.72967,0.72808,0.7295,16135.79
2018-09-21 04:00:00+00:00,0.72951,0.73038,0.7283,0.72881,21119.0
2018-09-21 08:00:00+00:00,0.72879,0.73004,0.72802,0.72842,18620.59
2018-09-21 12:00:00+00:00,0.72843,0.72898,0.72626,0.72767,28420.49
2018-09-21 16:00:00+00:00,0.72769,0.72857,0.7275,0.72842,10107.68
2018-09-21 20:00:00+00:00,0.72842,0.72888,0.72838,0.72863,953.64
2018-09-23 20:00:00+00:00,0.72604,0.72783,0.72604,0.72759,3555.42
2018-09-24 00:00:00+00:00,0.72759,0.72813,0.72644,0.72679,12666.22
2018-09-24 04:00:00+00:00,0.7268,0.72747,0.72524,0.72676,15691.04
2018-09-24 08:00:00+00:00,0.72676,0.72786,0.72672,0.72732,16993.94
2018-09-24 12:00:00+00:00,0.72732,0.72783,0.72551,0.72623,26114.15
2018-09-24 16:00:00+00:00,0.72623,0.72637,0.7253,0.72538,12516.18
2018-09-24 20:00:00+00:00,0.72538,0.72544,0.72493,0.72519,6055.88
2018-09-25 00:00:00+00:00,0.7252,0.72627,0.72362,0.72418,14537.58
2018-09-25 04:00:00+00:00,0.72419,0.72561,0.72358,0.72428,19254.02
2018-09-25 08:00:00+00:00,0.72429,0.72542,0.72362,0.72541,19871.64
2018-09-25 12:00:00+00:00,0.72542,0.72628,0.72472,0.725,21446.48
2018-09-25 16:00:00+00:00,0.72499,0.7253,0.72413,0.72499,12290.38
2018-09-25 20:00:00+00:00,0.72498,0.72522,0.72458,0.72478,4662.23
2018-09-26 00:00:00+00:00,0.72477,0.72828,0.72458,0.72742,17051.96
2018-09-26 04:00:00+00:00,0.72741,0.72742,0.72519,0.72546,17359.3
2018-09-26 08:00:00+00:00,0.72548,0.726,0.72443,0.7245,15507.34
2018-09-26 12:00:00+00:00,0.72449,0.72615,0.72404,0.72589,20202.17
2018-09-26 16:00:00+00:00,0.72589,0.73145,0.72534,0.72634,28719.58
2018-09-26 20:00:00+00:00,0.72634,0.72635,0.72513,0.72561,5774.99
2018-09-27 00:00:00+00:00,0.72559,0.72681,0.72436,0.72606,12049.64
2018-09-27 04:00:00+00:00,0.72606,0.72611,0.72214,0.7225,25135.92
2018-09-27 08:00:00+00:00,0.7225,0.72355,0.72247,0.7226,19591.36
2018-09-27 12:00:00+00:00,0.72259,0.72277,0.72087,0.72169,21095.19
2018-09-27 16:00:00+00:00,0.72165,0.72262,0.72069,0.72086,12606.3
2018-09-27 20:00:00+00:00,0.72087,0.72097,0.72018,0.72047,4646.61
2018-09-28 00:00:00+00:00,0.72047,0.72171,0.72026,0.72152,16139.02
2018-09-28 04:00:00+00:00,0.72152,0.7224,0.72033,0.72171,18991.01
2018-09-28 08:00:00+00:00,0.72171,0.72246,0.72071,0.72124,21743.24
2018-09-28 12:00:00+00:00,0.72124,0.72409,0.72109,0.72364,21491.42
2018-09-28 16:00:00+00:00,0.72363,0.72388,0.72211,0.72277,12669.96
2018-09-28 20:00:00+00:00,0.72278,0.72287,0.72144,0.72223,1680.4
2018-09-30 20:00:00+00:00,0.72246,0.72316,0.72214,0.72231,3596.8
2018-10-01 00:00:00+00:00,0.72232,0.72277,0.72149,0.7218,15134.74
2018-10-01 04:00:00+00:00,0.7218,0.72196,0.72067,0.72196,16500.41
2018-10-01 08:00:00+00:00,0.72196,0.72239,0.72106,0.72158,20330.22
2018-10-01 12:00:00+00:00,0.72161,0.72262,0.72084,0.7221,23656.89
2018-10-01 16:00:00+00:00,0.72209,0.72286,0.72169,0.7225,13004.12
2018-10-01 20:00:00+00:00,0.7225,0.72305,0.72178,0.72272,10448.47
2018-10-02 00:00:00+00:00,0.72277,0.72357,0.72231,0.72278,16976.82
2018-10-02 04:00:00+00:00,0.72277,0.72375,0.7185,0.71925,26574.54
2018-10-02 08:00:00+00:00,0.71925,0.71948,0.71621,0.71761,20672.37
2018-10-02 12:00:00+00:00,0.71759,0.72006,0.71744,0.71979,25752.94
2018-10-02 16:00:00+00:00,0.71979,0.72023,0.71837,0.71891,12587.76
2018-10-02 20:00:00+00:00,0.71891,0.71916,0.71837,0.71864,5289.86
2018-10-03 00:00:00+00:00,0.71865,0.71965,0.71638,0.71752,20648.86
2018-10-03 04:00:00+00:00,0.71752,0.71859,0.71619,0.71672,22725.39
2018-10-03 08:00:00+00:00,0.71674,0.71692,0.7145,0.71481,20294.35
2018-10-03 12:00:00+00:00,0.71479,0.71562,0.71343,0.71374,23540.01
2018-10-03 16:00:00+00:00,0.71373,0.71395,0.71132,0.71201,12846.99
2018-10-03 20:00:00+00:00,0.71203,0.7121,0.7093,0.70955,8993.86
2018-10-04 00:00:00+00:00,0.70957,0.71036,0.70871,0.70882,18168.94
2018-10-04 04:00:00+00:00,0.70882,0.70921,0.70752,0.70852,25091.87
2018-10-04 08:00:00+00:00,0.70852,0.70886,0.70656,0.70856,20650.84
2018-10-04 12:00:00+00:00,0.70856,0.70967,0.70749,0.70771,27712.94
2018-10-04 16:00:00+00:00,0.70771,0.7079,0.70652,0.70751,17827.27
2018-10-04 20:00:00+00:00,0.70751,0.70829,0.70707,0.70802,7644.7
2018-10-05 00:00:00+00:00,0.70803,0.7084,0.70617,0.70629,17693.75
2018-10-05 04:00:00+00:00,0.70629,0.70723,0.70536,0.70613,15734.04
2018-10-05 08:00:00+00:00,0.70613,0.70781,0.70577,0.70735,16434.31
2018-10-05 12:00:00+00:00,0.70735,0.70868,0.70471,0.70471,35440.53
2018-10-05 16:00:00+00:00,0.70471,0.70562,0.70421,0.70483,17747.61
2018-10-05 20:00:00+00:00,0.70483,0.7052,0.70457,0.70458,1073.98
2018-10-07 20:00:00+00:00,0.7054,0.70594,0.70475,0.70543,5223.85
2018-10-08 00:00:00+00:00,0.70541,0.70593,0.70454,0.70568,17494.53
2018-10-08 04:00:00+00:00,0.70568,0.7064,0.70453,0.70457,17549.39
2018-10-08 08:00:00+00:00,0.70461,0.70722,0.7041,0.70716,18126.96
2018-10-08 12:00:00+00:00,0.70715,0.70775,0.70561,0.70628,24683.45
2018-10-08 16:00:00+00:00,0.70631,0.70809,0.70605,0.70808,13788.14
2018-10-08 20:00:00+00:00,0.70808,0.70808,0.70713,0.70715,6090.57
2018-10-09 00:00:00+00:00,0.70714,0.70906,0.70656,0.70845,20149.36
2018-10-09 04:00:00+00:00,0.70845,0.70934,0.70666,0.70724,19545.95
2018-10-09 08:00:00+00:00,0.70724,0.70774,0.70539,0.7058,23890.45
2018-10-09 12:00:00+00:00,0.70581,0.70938,0.70538,0.7091,28689.92
2018-10-09 16:00:00+00:00,0.70909,0.71029,0.70843,0.71018,17848.95
2018-10-09 20:00:00+00:00,0.71018,0.71169,0.70975,0.71149,6153.36
2018-10-10 00:00:00+00:00,0.71149,0.71264,0.71104,0.71169,18760.76
2018-10-10 04:00:00+00:00,0.71169,0.71301,0.71035,0.71086,19964.37
2018-10-10 08:00:00+00:00,0.71086,0.71105,0.70888,0.70961,20698.65
2018-10-10 12:00:00+00:00,0.7096,0.71099,0.70867,0.70989,29940.65
2018-10-10 16:00:00+00:00,0.70989,0.7102,0.70697,0.70722,24363.97
2018-10-10 20:00:00+00:00,0.70721,0.70743,0.70432,0.70632,11992.7
2018-10-11 00:00:00+00:00,0.70631,0.70793,0.70593,0.70773,32850.76
2018-10-11 04:00:00+00:00,0.70774,0.70934,0.70654,0.70852,27995.08
2018-10-11 08:00:00+00:00,0.70852,0.71005,0.70804,0.70966,20215.43
2018-10-11 12:00:00+00:00,0.70964,0.71287,0.70906,0.71118,44046.54
2018-10-11 16:00:00+00:00,0.71118,0.71247,0.71013,0.71124,35876.6
2018-10-11 20:00:00+00:00,0.71126,0.71279,0.71117,0.7124,7233.86
2018-10-12 00:00:00+00:00,0.71238,0.71297,0.71147,0.71241,23554.64
2018-10-12 04:00:00+00:00,0.71241,0.71289,0.71111,0.71235,23191.88
2018-10-12 08:00:00+00:00,0.71234,0.71336,0.71151,0.71268,21054.44
2018-10-12 12:00:00+00:00,0.71267,0.71393,0.71121,0.71155,33909.26
2018-10-12 16:00:00+00:00,0.71156,0.7118,0.71017,0.71109,26264.84
2018-10-12 20:00:00+00:00,0.7111,0.71165,0.71089,0.71096,1617.2
2018-10-14 20:00:00+00:00,0.71103,0.71117,0.71041,0.71066,5761.67
2018-10-15 00:00:00+00:00,0.71066,0.71127,0.70985,0.71048,23063.37
2018-10-15 04:00:00+00:00,0.71049,0.71297,0.71019,0.7126,21099.71
2018-10-15 08:00:00+00:00,0.7126,0.71437,0.71215,0.71325,22989.81
2018-10-15 12:00:00+00:00,0.71324,0.71486,0.71324,0.71416,31294.15
2018-10-15 16:00:00+00:00,0.71416,0.71416,0.71274,0.71288,19485.81
2018-10-15 20:00:00+00:00,0.71288,0.71435,0.71284,0.71352,9258.03
2018-10-16 00:00:00+00:00,0.71352,0.71425,0.71251,0.71266,22533.27
2018-10-16 04:00:00+00:00,0.71267,0.71303,0.71118,0.71245,23483.84
2018-10-16 08:00:00+00:00,0.71245,0.71335,0.71171,0.71331,19367.53
2018-10-16 12:00:00+00:00,0.71332,0.71507,0.71298,0.71389,23632.63
2018-10-16 16:00:00+00:00,0.7139,0.71429,0.71365,0.71408,10768.91
2018-10-16 20:00:00+00:00,0.71408,0.71451,0.7136,0.71381,5287.92
2018-10-17 00:00:00+00:00,0.71382,0.71422,0.71295,0.71354,14955.28
2018-10-17 04:00:00+00:00,0.71353,0.7145,0.71329,0.71384,19287.53
2018-10-17 08:00:00+00:00,0.71388,0.71594,0.71182,0.71201,22019.99
2018-10-17 12:00:00+00:00,0.71201,0.71297,0.71108,0.71293,23860.64
2018-10-17 16:00:00+00:00,0.71295,0.71313,0.7109,0.7115,18692.14
2018-10-17 20:00:00+00:00,0.71149,0.71159,0.71043,0.71102,7286.6
2018-10-18 00:00:00+00:00,0.71104,0.71368,0.71061,0.71318,21570.83
2018-10-18 04:00:00+00:00,0.71318,0.71359,0.71147,0.71296,21781.56
2018-10-18 08:00:00+00:00,0.71295,0.71505,0.71251,0.71435,19635.9
2018-10-18 12:00:00+00:00,0.71435,0.71435,0.71159,0.7117,26784.37
2018-10-18 16:00:00+00:00,0.7117,0.71206,0.7097,0.70995,25547.28
2018-10-18 20:00:00+00:00,0.70994,0.71045,0.70906,0.70957,7002.19
2018-10-19 00:00:00+00:00,0.70957,0.71104,0.70888,0.71084,21615.18
2018-10-19 04:00:00+00:00,0.71084,0.71203,0.71033,0.71096,23856.16
2018-10-19 08:00:00+00:00,0.71098,0.71396,0.71068,0.71359,23608.66
2018-10-19 12:00:00+00:00,0.71359,0.71497,0.71228,0.71313,28147.77
2018-10-19 16:00:00+00:00,0.71313,0.71326,0.7115,0.71177,19987.6
2018-10-19 20:00:00+00:00,0.71178,0.71215,0.71137,0.71139,2490.84
2018-10-21 20:00:00+00:00,0.71141,0.71252,0.71107,0.71131,5503.73
2018-10-22 00:00:00+00:00,0.71128,0.7118,0.70877,0.71158,24433.11
2018-10-22 04:00:00+00:00,0.71159,0.71248,0.71038,0.71098,24068.62
2018-10-22 08:00:00+00:00,0.71099,0.71109,0.70986,0.71045,22870.64
2018-10-22 12:00:00+00:00,0.71044,0.71068,0.70824,0.70848,23595.24
2018-10-22 16:00:00+00:00,0.70848,0.70871,0.70759,0.70828,12822.15
2018-10-22 20:00:00+00:00,0.70832,0.70847,0.70709,0.70718,6626.99
2018-10-23 00:00:00+00:00,0.70719,0.70742,0.70632,0.70648,21744.39
2018-10-23 04:00:00+00:00,0.7065,0.70897,0.70552,0.70847,25407.72
2018-10-23 08:00:00+00:00,0.70848,0.70877,0.70631,0.70651,29063.26
2018-10-23 12:00:00+00:00,0.70651,0.70747,0.7056,0.70724,26049.11
2018-10-23 16:00:00+00:00,0.70723,0.70907,0.70723,0.70887,15082.14
2018-10-23 20:00:00+00:00,0.70887,0.70923,0.70799,0.70915,5721.05
2018-10-24 00:00:00+00:00,0.70916,0.7106,0.70817,0.71032,23613.06
2018-10-24 04:00:00+00:00,0.71032,0.71049,0.7087,0.70881,26441.97
2018-10-24 08:00:00+00:00,0.70878,0.70989,0.70791,0.7095,27089.15
2018-10-24 12:00:00+00:00,0.7095,0.70952,0.70677,0.70718,26045.04
2018-10-24 16:00:00+00:00,0.70719,0.70763,0.70606,0.7062,24481.11
2018-10-24 20:00:00+00:00,0.70622,0.70665,0.70559,0.70625,6944.74
2018-10-25 00:00:00+00:00,0.70627,0.70844,0.70616,0.70828,24988.52
2018-10-25 04:00:00+00:00,0.70829,0.70829,0.70565,0.70633,24419.11
2018-10-25 08:00:00+00:00,0.70633,0.70935,0.70571,0.70903,23128.75
2018-10-25 12:00:00+00:00,0.70907,0.70992,0.7075,0.70837,34217.93
2018-10-25 16:00:00+00:00,0.70836,0.70854,0.70729,0.70831,18858.09
2018-10-25 20:00:00+00:00,0.7083,0.7083,0.70747,0.70804,7665.59
2018-10-26 00:00:00+00:00,0.70809,0.70809,0.7029,0.7031,28239.07
2018-10-26 04:00:00+00:00,0.7031,0.70423,0.70225,0.70355,29776.04
2018-10-26 08:00:00+00:00,0.70355,0.70392,0.70206,0.70277,30208.63
2018-10-26 12:00:00+00:00,0.70279,0.70885,0.70255,0.70858,26940.51
2018-10-26 16:00:00+00:00,0.70858,0.71037,0.70857,0.70937,21998.86
2018-10-26 20:00:00+00:00,0.70938,0.70946,0.70862,0.70892,1527.29
2018-10-28 20:00:00+00:00,0.70955,0.71016,0.70875,0.70966,3836.82
2018-10-29 00:00:00+00:00,0.70968,0.71015,0.7084,0.70992,21337.59
2018-10-29 04:00:00+00:00,0.70992,0.71071,0.70881,0.71061,22393.56
2018-10-29 08:00:00+00:00,0.71061,0.71084,0.70856,0.70863,29403.07
2018-10-29 12:00:00+00:00,0.70865,0.70923,0.70731,0.70739,20995.8
2018-10-29 16:00:00+00:00,0.70739,0.70753,0.70503,0.70595,25739.84
2018-10-29 20:00:00+00:00,0.70595,0.70631,0.7051,0.70619,6405.5
2018-10-30 00:00:00+00:00,0.70619,0.7095,0.70579,0.70876,24381.88
2018-10-30 04:00:00+00:00,0.70874,0.70998,0.70831,0.70878,20085.01
2018-10-30 08:00:00+00:00,0.70879,0.70968,0.70839,0.70937,23791.73
2018-10-30 12:00:00+00:00,0.70936,0.71218,0.70879,0.71109,23126.94
2018-10-30 16:00:00+00:00,0.71112,0.71159,0.70953,0.71072,19394.99
2018-10-30 20:00:00+00:00,0.71067,0.71084,0.70968,0.70976,8072.89
2018-10-31 00:00:00+00:00,0.70976,0.71043,0.70721,0.70854,17815.75
2018-10-31 04:00:00+00:00,0.70853,0.70988,0.70791,0.70832,17284.62
2018-10-31 08:00:00+00:00,0.70832,0.71059,0.70763,0.71045,21653.08
2018-10-31 12:00:00+00:00,0.71046,0.71063,0.70796,0.70894,21092.9
2018-10-31 16:00:00+00:00,0.70894,0.70896,0.70674,0.708,19084.36
2018-10-31 20:00:00+00:00,0.708,0.70848,0.70707,0.70823,6729.0
2018-11-01 00:00:00+00:00,0.70823,0.71327,0.70797,0.71305,20838.1
2018-11-01 04:00:00+00:00,0.71305,0.71484,0.71217,0.71466,18504.05
2018-11-01 08:00:00+00:00,0.71467,0.71716,0.71433,0.71687,20289.02
2018-11-01 12:00:00+00:00,0.71688,0.72092,0.71687,0.71883,23025.85
2018-11-01 16:00:00+00:00,0.71883,0.72119,0.71859,0.72088,21369.4
2018-11-01 20:00:00+00:00,0.72088,0.72088,0.71973,0.72044,6962.74
2018-11-02 00:00:00+00:00,0.72044,0.72136,0.71923,0.71954,16701.52
2018-11-02 04:00:00+00:00,0.71954,0.72499,0.71951,0.72374,28112.83
2018-11-02 08:00:00+00:00,0.72373,0.72581,0.72298,0.72353,19340.14
2018-11-02 12:00:00+00:00,0.72353,0.72381,0.71966,0.71979,34486.32
2018-11-02 16:00:00+00:00,0.71983,0.72006,0.71821,0.71984,21328.36
2018-11-02 20:00:00+00:00,0.71985,0.72002,0.71966,0.71967,1546.71
2018-11-04 20:00:00+00:00,0.71912,0.72044,0.71877,0.7198,3847.74
2018-11-05 00:00:00+00:00,0.71981,0.72039,0.71821,0.71856,18783.25
2018-11-05 04:00:00+00:00,0.71856,0.71989,0.71842,0.71955,17491.73
2018-11-05 08:00:00+00:00,0.71956,0.72057,0.71897,0.71909,23425.14
2018-11-05 12:00:00+00:00,0.71913,0.72149,0.71858,0.72064,20346.89
2018-11-05 16:00:00+00:00,0.72063,0.72161,0.71948,0.72155,11461.94
2018-11-05 20:00:00+00:00,0.72159,0.72176,0.7207,0.72112,9135.6
2018-11-06 00:00:00+00:00,0.72113,0.72195,0.72048,0.72099,15145.79
2018-11-06 04:00:00+00:00,0.72099,0.7225,0.72064,0.72226,17760.52
2018-11-06 08:00:00+00:00,0.72226,0.72395,0.72216,0.72349,26580.67
2018-11-06 12:00:00+00:00,0.7235,0.72405,0.72187,0.72262,21576.14
2018-11-06 16:00:00+00:00,0.72265,0.7227,0.7214,0.72145,15185.25
2018-11-06 20:00:00+00:00,0.72147,0.72461,0.72146,0.72423,11024.02
2018-11-07 00:00:00+00:00,0.7242,0.72613,0.72125,0.72586,27820.85
2018-11-07 04:00:00+00:00,0.72585,0.72724,0.72383,0.72489,17241.88
2018-11-07 08:00:00+00:00,0.72489,0.72997,0.72483,0.72925,25992.03
2018-11-07 12:00:00+00:00,0.72925,0.72985,0.72792,0.72808,24697.39
2018-11-07 16:00:00+00:00,0.72811,0.72868,0.72741,0.72846,17437.97
2018-11-07 20:00:00+00:00,0.7285,0.72877,0.72698,0.7274,11609.45
2018-11-08 00:00:00+00:00,0.7274,0.72839,0.72646,0.72806,16925.0
2018-11-08 04:00:00+00:00,0.72806,0.72963,0.72717,0.72945,23222.76
2018-11-08 08:00:00+00:00,0.72945,0.72969,0.7277,0.72882,30699.16
2018-11-08 12:00:00+00:00,0.72882,0.73022,0.72864,0.72902,26686.0
2018-11-08 16:00:00+00:00,0.72904,0.72957,0.72487,0.72494,23129.3
2018-11-08 20:00:00+00:00,0.72494,0.72666,0.72467,0.72652,10798.43
2018-11-09 00:00:00+00:00,0.7265,0.72703,0.72385,0.72391,23705.94
2018-11-09 04:00:00+00:00,0.72391,0.72502,0.72348,0.72416,21966.69
2018-11-09 08:00:00+00:00,0.72416,0.72476,0.72359,0.72431,28966.23
2018-11-09 12:00:00+00:00,0.7243,0.72508,0.72323,0.7248,23555.74
2018-11-09 16:00:00+00:00,0.72482,0.72501,0.72186,0.7226,22429.59
2018-11-09 20:00:00+00:00,0.7226,0.72305,0.72226,0.72235,6337.66
2018-11-11 20:00:00+00:00,0.72192,0.72283,0.72141,0.72262,4077.24
2018-11-12 00:00:00+00:00,0.72263,0.72371,0.72204,0.72311,13854.74
2018-11-12 04:00:00+00:00,0.72311,0.72311,0.7193,0.7195,20982.68
2018-11-12 08:00:00+00:00,0.7195,0.72065,0.71872,0.72029,25977.64
2018-11-12 12:00:00+00:00,0.72029,0.72214,0.71997,0.72018,20257.43
2018-11-12 16:00:00+00:00,0.72019,0.72033,0.71877,0.7188,16985.69
2018-11-12 20:00:00+00:00,0.71879,0.71915,0.71697,0.7174,11505.49
2018-11-13 00:00:00+00:00,0.71742,0.72146,0.71638,0.721,19554.71
2018-11-13 04:00:00+00:00,0.721,0.72178,0.72035,0.72112,19988.12
2018-11-13 08:00:00+00:00,0.72108,0.72168,0.71885,0.71997,31407.35
2018-11-13 12:00:00+00:00,0.71997,0.72125,0.7195,0.72078,32657.37
2018-11-13 16:00:00+00:00,0.72081,0.72237,0.7193,0.72023,24958.32
2018-11-13 20:00:00+00:00,0.72023,0.72357,0.72013,0.72302,13635.59
2018-11-14 00:00:00+00:00,0.72302,0.72375,0.72131,0.72248,20711.12
2018-11-14 04:00:00+00:00,0.72247,0.72279,0.721,0.72186,20948.46
2018-11-14 08:00:00+00:00,0.72184,0.72185,0.71876,0.72006,23835.03
2018-11-14 12:00:00+00:00,0.72006,0.72302,0.72001,0.72173,30259.96
2018-11-14 16:00:00+00:00,0.72176,0.72465,0.72096,0.72465,37770.09
2018-11-14 20:00:00+00:00,0.72463,0.72532,0.72261,0.72324,13763.06
2018-11-15 00:00:00+00:00,0.72323,0.72815,0.72314,0.72727,22569.7
2018-11-15 04:00:00+00:00,0.72727,0.72893,0.72682,0.72867,20661.29
2018-11-15 08:00:00+00:00,0.72869,0.72978,0.72495,0.72655,34642.29
2018-11-15 12:00:00+00:00,0.72655,0.72778,0.72502,0.72583,29263.19
2018-11-15 16:00:00+00:00,0.72584,0.7297,0.7255,0.72909,30503.56
2018-11-15 20:00:00+00:00,0.72913,0.72913,0.72661,0.72709,11809.13
2018-11-16 00:00:00+00:00,0.72708,0.72878,0.7261,0.72711,17908.05
2018-11-16 04:00:00+00:00,0.72711,0.72822,0.72636,0.72696,15980.72
2018-11-16 08:00:00+00:00,0.72696,0.72857,0.72498,0.72539,23177.33
2018-11-16 12:00:00+00:00,0.72538,0.73195,0.72506,0.73119,28767.28
2018-11-16 16:00:00+00:00,0.73121,0.7334,0.73073,0.73302,18853.52
2018-11-16 20:00:00+00:00,0.733,0.7337,0.73279,0.73283,4336.88
2018-11-18 20:00:00+00:00,0.73083,0.73245,0.73083,0.7317,6054.68
2018-11-19 00:00:00+00:00,0.73169,0.73252,0.73093,0.73109,13303.28
2018-11-19 04:00:00+00:00,0.73111,0.73181,0.73022,0.73143,15064.38
2018-11-19 08:00:00+00:00,0.73143,0.73241,0.72945,0.72952,16800.71
2018-11-19 12:00:00+00:00,0.72952,0.73055,0.72855,0.73,18501.84
2018-11-19 16:00:00+00:00,0.73003,0.73032,0.72769,0.72893,18947.59
2018-11-19 20:00:00+00:00,0.72898,0.72968,0.72888,0.72948,9462.17
2018-11-20 00:00:00+00:00,0.72947,0.73001,0.72815,0.72876,15323.88
2018-11-20 04:00:00+00:00,0.72876,0.72904,0.7268,0.72874,17626.27
2018-11-20 08:00:00+00:00,0.72874,0.72994,0.7251,0.72771,20807.54
2018-11-20 12:00:00+00:00,0.72771,0.72783,0.7232,0.72587,28202.9
2018-11-20 16:00:00+00:00,0.72591,0.72624,0.72113,0.72173,21935.23
2018-11-20 20:00:00+00:00,0.72171,0.72223,0.72021,0.72164,11557.93
2018-11-21 00:00:00+00:00,0.72163,0.72333,0.72096,0.7233,16829.39
2018-11-21 04:00:00+00:00,0.72331,0.72416,0.72275,0.72323,17339.33
2018-11-21 08:00:00+00:00,0.72323,0.72483,0.72254,0.72395,24591.69
2018-11-21 12:00:00+00:00,0.72395,0.72759,0.72372,0.72613,23498.05
2018-11-21 16:00:00+00:00,0.72612,0.72767,0.72567,0.72626,15576.37
2018-11-21 20:00:00+00:00,0.72626,0.72654,0.72567,0.72615,7083.76
2018-11-22 00:00:00+00:00,0.72616,0.72676,0.72468,0.72491,13841.21
2018-11-22 04:00:00+00:00,0.72491,0.7257,0.72418,0.72428,12311.3
2018-11-22 08:00:00+00:00,0.72428,0.72608,0.72339,0.72605,17685.28
2018-11-22 12:00:00+00:00,0.72604,0.72605,0.72343,0.72469,14646.13
2018-11-22 16:00:00+00:00,0.72469,0.72562,0.72434,0.72531,14250.87
2018-11-22 20:00:00+00:00,0.72532,0.72584,0.7247,0.72495,8278.52
2018-11-23 00:00:00+00:00,0.72497,0.72542,0.72439,0.72529,12052.4
2018-11-23 04:00:00+00:00,0.72528,0.72543,0.72416,0.72461,13665.64
2018-11-23 08:00:00+00:00,0.72464,0.72494,0.72194,0.72268,18633.04
2018-11-23 12:00:00+00:00,0.72268,0.72369,0.72184,0.72274,20559.09
2018-11-23 16:00:00+00:00,0.72275,0.72347,0.72211,0.7226,14453.46
2018-11-23 20:00:00+00:00,0.7226,0.72367,0.72249,0.72273,6624.58
2018-11-25 20:00:00+00:00,0.72277,0.72373,0.72264,0.72318,3348.43
2018-11-26 00:00:00+00:00,0.7232,0.72488,0.72242,0.72444,16828.14
2018-11-26 04:00:00+00:00,0.72442,0.72655,0.72415,0.72651,16688.31
2018-11-26 08:00:00+00:00,0.72651,0.72758,0.72566,0.72576,17544.48
2018-11-26 12:00:00+00:00,0.72576,0.72638,0.72316,0.72338,19583.43
2018-11-26 16:00:00+00:00,0.72338,0.7237,0.72249,0.72272,12420.61
2018-11-26 20:00:00+00:00,0.72279,0.72315,0.72121,0.72231,10433.47
2018-11-27 00:00:00+00:00,0.72234,0.72302,0.72131,0.72247,16877.33
2018-11-27 04:00:00+00:00,0.72248,0.72687,0.72244,0.72311,22507.35
2018-11-27 08:00:00+00:00,0.72311,0.72436,0.72268,0.7241,21186.42
2018-11-27 12:00:00+00:00,0.72413,0.72506,0.72169,0.72203,21951.27
2018-11-27 16:00:00+00:00,0.72203,0.72259,0.71989,0.72225,16790.27
2018-11-27 20:00:00+00:00,0.72225,0.72311,0.72214,0.72281,8678.2
2018-11-28 00:00:00+00:00,0.72279,0.72361,0.72226,0.72334,14676.14
2018-11-28 04:00:00+00:00,0.72334,0.72427,0.72298,0.72319,15385.63
2018-11-28 08:00:00+00:00,0.72318,0.72396,0.7223,0.72379,18920.69
2018-11-28 12:00:00+00:00,0.72379,0.7247,0.72211,0.72215,19247.73
2018-11-28 16:00:00+00:00,0.72216,0.73275,0.72208,0.73145,34541.16
2018-11-28 20:00:00+00:00,0.73147,0.7315,0.72992,0.73005,8774.77
2018-11-29 00:00:00+00:00,0.73006,0.73101,0.72948,0.73061,16730.77
2018-11-29 04:00:00+00:00,0.73061,0.73283,0.73061,0.73261,17781.57
2018-11-29 08:00:00+00:00,0.7326,0.73329,0.73052,0.73123,19862.51
2018-11-29 12:00:00+00:00,0.73123,0.7344,0.73086,0.73127,27699.6
2018-11-29 16:00:00+00:00,0.73131,0.73284,0.72981,0.7319,23325.37
2018-11-29 20:00:00+00:00,0.73195,0.73217,0.73123,0.73217,8699.48
2018-11-30 00:00:00+00:00,0.73217,0.73256,0.73114,0.73186,18114.54
2018-11-30 04:00:00+00:00,0.73185,0.73205,0.73105,0.73113,16330.77
2018-11-30 08:00:00+00:00,0.73118,0.7315,0.72953,0.73,20877.92
2018-11-30 12:00:00+00:00,0.73,0.73144,0.72842,0.73024,27957.0
2018-11-30 16:00:00+00:00,0.73025,0.73148,0.72927,0.73024,16042.81
2018-11-30 20:00:00+00:00,0.73023,0.73139,0.72991,0.73119,3437.82
2018-12-02 20:00:00+00:00,0.73774,0.73801,0.73553,0.73734,5966.64
2018-12-03 00:00:00+00:00,0.73734,0.73735,0.73481,0.73601,15975.12
2018-12-03 04:00:00+00:00,0.73601,0.73844,0.73579,0.73811,19202.59
2018-12-03 08:00:00+00:00,0.73811,0.73928,0.73653,0.73718,15309.71
2018-12-03 12:00:00+00:00,0.7372,0.73838,0.73558,0.73568,19847.47
2018-12-03 16:00:00+00:00,0.73571,0.73676,0.7346,0.73479,15726.28
2018-12-03 20:00:00+00:00,0.7348,0.73605,0.73477,0.73559,8113.13
